Date,AAPL,AMZN,ASML,BAC,BRK-B,FCX,GOOGL,JNJ,JPM,MSFT,MSTR,NEE,NEM,NFLX,NVDA,NVO,O,PG,PLUG,RIG,SPG,TM,URBN,WMT,XOM
2005-02-11,1.2166482210159302,1.7890000343322754,16.33087730407715,29.078882217407227,61.15999984741211,11.524493217468262,4.651247978210449,36.52805709838867,21.3958683013916,17.8492374420166,6.931000232696533,5.221392631530762,28.395837783813477,0.1592860072851181,0.19978295266628265,1.7834906578063965,8.04836368560791,29.111310958862305,58.400001525878906,43.834110260009766,24.806154251098633,48.22990798950195,21.690000534057617,11.416278839111328,27.816837310791016
2005-02-14,1.2678848505020142,1.8014999628067017,16.745275497436523,29.147178649902344,60.84000015258789,11.551728248596191,4.789990425109863,36.198974609375,21.407289505004883,17.876726150512695,7.188000202178955,5.30957555770874,28.44301986694336,0.15942899882793427,0.19558048248291016,1.7929044961929321,8.06787395477295,29.418346405029297,56.79999923706055,43.21791458129883,24.867290496826172,48.59572982788086,21.71500015258789,11.427229881286621,28.173791885375977
2005-02-15,1.3245145082473755,1.8070000410079956,16.820619583129883,29.227935791015625,60.619998931884766,11.539628028869629,4.84558629989624,36.149620056152344,21.435827255249023,17.876728057861328,7.175000190734863,5.291673183441162,28.537372589111328,0.16071400046348572,0.19733792543411255,1.8091355562210083,8.074373245239258,29.853748321533203,57.0,43.05919647216797,24.913143157958984,48.80915451049805,21.614999771118164,11.547750473022461,28.218400955200195
2005-02-16,1.3502826690673828,1.7829999923706055,16.65109634399414,29.047828674316406,60.459999084472656,11.85436725616455,4.924514293670654,36.05636215209961,21.31024169921875,17.78021812438965,7.158999919891357,5.302948474884033,28.672183990478516,0.1564289927482605,0.19665035605430603,1.800370693206787,8.13288688659668,29.75885009765625,61.0,45.23456954956055,24.766366958618164,48.327457427978516,21.809999465942383,11.525834083557129,28.99176788330078
2005-02-17,1.3155264854431152,1.784500002861023,16.62283706665039,28.793180465698242,60.2400016784668,12.014769554138184,4.911855697631836,35.84246826171875,20.99626922607422,17.683683395385742,7.086999893188477,5.280403137207031,28.732851028442383,0.15000000596046448,0.19489288330078125,1.8127069473266602,8.051614761352539,29.770021438598633,63.0,44.3195915222168,24.73932647705078,47.52870178222656,21.84000015258789,11.547750473022461,28.81827163696289
2005-02-18,1.3005447387695312,1.7654999494552612,16.679344177246094,28.408123016357422,60.04999923706055,12.023848533630371,4.913096904754639,35.8863525390625,20.84212875366211,17.566482543945312,7.099999904632568,5.211446285247803,28.62501335144043,0.15257099270820618,0.2159789651632309,1.784139633178711,7.895589828491211,29.864927291870117,62.20000076293945,45.23456954956055,24.46122169494629,48.27256774902344,21.46500015258789,11.552130699157715,29.45281982421875
2005-02-22,1.2777725458145142,1.7359999418258667,16.9148006439209,28.072729110717773,60.08000183105469,12.011734962463379,4.749782085418701,35.68888473510742,20.511030197143555,17.394128799438477,7.099999904632568,5.135199069976807,29.993236541748047,0.14585700631141663,0.21872925758361816,1.8519861698150635,7.638799667358398,29.167129516601562,67.9000015258789,44.11419677734375,23.89729118347168,47.52870178222656,20.549999237060547,11.39436149597168,28.877748489379883
2005-02-23,1.3218178749084473,1.7070000171661377,17.093732833862305,28.40188980102539,60.68000030517578,12.048059463500977,4.813817024230957,35.87538146972656,20.825008392333984,17.373451232910156,7.03000020980835,5.102046012878418,30.14825439453125,0.14557099342346191,0.21162419021129608,1.853609323501587,7.6420488357543945,29.859329223632812,69.5,44.83309555053711,24.02476692199707,47.376277923583984,21.219999313354492,11.306713104248047,29.457788467407227
2005-02-24,1.3323054313659668,1.7345000505447388,17.404537200927734,28.69380760192871,60.2400016784668,12.244771003723145,4.688228607177734,36.138648986816406,20.93916893005371,17.49064826965332,7.043000221252441,5.190228462219238,30.128019332885742,0.14857099950313568,0.21720188856124878,1.8357548713684082,7.658295154571533,30.049118041992188,73.9000015258789,45.51465606689453,23.905031204223633,47.01042175292969,21.174999237060547,11.27603816986084,30.305532455444336
2005-02-25,1.333203673362732,1.749500036239624,17.630571365356445,29.060237884521484,60.31999969482422,12.438467025756836,4.613272190093994,36.319637298583984,21.10472869873047,17.407920837402344,7.165999889373779,5.284383296966553,30.208908081054688,0.15700000524520874,0.22033368051052094,1.8370535373687744,7.844448089599609,30.250093460083008,73.69999694824219,45.794734954833984,24.46122169494629,47.315303802490234,20.924999237060547,11.282608032226562,31.36147689819336
2005-02-28,1.3441402912139893,1.7589999437332153,17.253843307495117,28.973297119140625,60.29999923706055,12.656367301940918,4.665890216827393,35.97957992553711,20.864965438842773,17.345869064331055,7.1020002365112305,5.261176109313965,30.33024024963379,0.1528570055961609,0.2214796096086502,1.819523811340332,7.681161880493164,29.63604164123535,71.5,45.2625617980957,23.932069778442383,47.42505645751953,20.795000076293945,11.3089017868042,31.386280059814453
2005-03-01,1.3333536386489868,1.7695000171661377,17.56463623046875,29.2403564453125,60.41999816894531,12.489908218383789,4.617988586425781,36.55548095703125,21.173229217529297,17.428613662719727,7.175000190734863,5.336097717285156,29.756046295166016,0.15414300560951233,0.22094516456127167,1.8555570840835571,7.782406330108643,29.870506286621094,75.19999694824219,43.88079071044922,24.00931167602539,47.63846969604492,21.915000915527344,11.403128623962402,30.786405563354492
2005-03-02,1.3219679594039917,1.774999976158142,17.34803009033203,29.202726364135742,60.08000183105469,12.64425277709961,4.596147537231445,36.72550582885742,21.11614227294922,17.414813995361328,6.949999809265137,5.304655075073242,29.78981590270996,0.15257099270820618,0.21445156633853912,1.840624451637268,7.805263519287109,29.9151611328125,80.9000015258789,44.59035110473633,23.978412628173828,47.66895294189453,22.770000457763672,11.383404731750488,31.07395362854004
2005-03-03,1.252153754234314,1.7825000286102295,16.924217224121094,29.05221939086914,59.52000045776367,12.532281875610352,4.641567707061768,36.610328674316406,21.127565383911133,17.352764129638672,7.03000020980835,5.344794273376465,29.371021270751953,0.15085700154304504,0.2115480750799179,1.8467926979064941,7.847715377807617,29.853748321533203,75.5,45.09451675415039,23.978412628173828,47.53479766845703,22.434999465942383,11.582805633544922,31.257366180419922
2005-03-04,1.2827167510986328,1.7925000190734863,16.999561309814453,29.33440589904785,59.58000183105469,13.234407424926758,4.614017009735107,37.153297424316406,21.412994384765625,17.352764129638672,7.0279998779296875,5.41436243057251,30.147846221923828,0.1528570055961609,0.21063132584095,1.8727624416351318,8.024068832397461,30.060293197631836,75.4000015258789,46.037479400634766,24.43418312072754,48.0347900390625,22.584999084472656,11.635396957397461,31.515159606933594
2005-03-07,1.2809184789657593,1.815999984741211,16.88654327392578,29.140016555786133,60.02000045776367,12.983213424682617,4.686242580413818,37.537235260009766,21.315954208374023,17.559600830078125,7.034999847412109,5.471890926361084,30.05326271057129,0.15128600597381592,0.21277016401290894,1.8607509136199951,8.040397644042969,29.976560592651367,74.19999694824219,46.44828414916992,24.54620933532715,47.83357238769531,23.899999618530273,11.565275192260742,31.23259162902832
2005-03-08,1.2144006490707397,1.7914999723434448,16.62283706665039,29.008331298828125,60.220001220703125,13.016500473022461,4.596643447875977,37.40010452270508,21.087604522705078,17.511335372924805,6.826000213623047,5.453159809112549,30.97871971130371,0.14457100629806519,0.20199795067310333,1.8626989126205444,7.988150596618652,29.781177520751953,74.9000015258789,46.68169403076172,24.19470977783203,47.92502975463867,23.959999084472656,11.486394882202148,31.282155990600586
2005-03-09,1.1790438890457153,1.7699999809265137,16.46272850036621,28.65717124938965,60.5,12.831890106201172,4.501086711883545,37.16428756713867,20.819293975830078,17.44928741455078,6.709000110626221,5.337436199188232,31.23541831970215,0.14300000667572021,0.19672644138336182,1.8578293323516846,7.69422721862793,29.585803985595703,74.69999694824219,45.710716247558594,23.37973403930664,47.943336486816406,23.760000228881836,11.492966651916504,30.136978149414062
2005-03-10,1.1934263706207275,1.7454999685287476,16.62283706665039,28.75751304626465,60.13999938964844,12.383993148803711,4.467083930969238,37.2959098815918,20.756502151489258,17.532020568847656,6.613999843597412,5.3735575675964355,30.89767074584961,0.1412860006093979,0.19665035605430603,1.8723258972167969,7.76933479309082,29.736530303955078,72.0,44.412967681884766,23.86639404296875,48.266483306884766,23.6200008392334,11.427229881286621,29.928752899169922
2005-03-11,1.2066102027893066,1.7374999523162842,16.26495361328125,28.70107650756836,60.02000045776367,12.512669563293457,4.412976264953613,37.0765266418457,20.613800048828125,17.2976131439209,6.488999843597412,5.338772773742676,30.857135772705078,0.1347140073776245,0.192219540476799,1.874961256980896,7.592983245849609,29.31227684020996,72.5,45.21588897705078,23.39517593383789,48.07746505737305,24.014999389648438,11.306713104248047,30.2658634185791
2005-03-14,1.20810866355896,1.7300000190734863,16.406225204467773,28.719881057739258,60.119998931884766,12.552496910095215,4.343231678009033,37.19718933105469,20.807886123657227,17.311391830444336,7.083000183105469,5.447142124176025,30.593677520751953,0.13571399450302124,0.1976432204246521,1.8805623054504395,7.746477127075195,29.725351333618164,73.69999694824219,45.393287658691406,23.781421661376953,47.790889739990234,23.729999542236328,11.24097728729248,30.37989616394043
2005-03-15,1.2272844314575195,1.7089999914169312,16.095428466796875,28.556854248046875,59.560001373291016,12.67811107635498,4.433080196380615,36.89004898071289,20.693702697753906,17.17352294921875,7.083000183105469,5.458510875701904,30.478849411010742,0.13142900168895721,0.19367077946662903,1.8943997621536255,7.687690734863281,29.5411376953125,71.0,44.777076721191406,23.696462631225586,47.278724670410156,24.450000762939453,11.181814193725586,29.91884994506836
2005-03-16,1.2338767051696777,1.69350004196167,15.935322761535645,28.092819213867188,57.36000061035156,12.512669563293457,4.358372688293457,36.77484893798828,20.693702697753906,16.980478286743164,6.098999977111816,5.378242492675781,30.357261657714844,0.13099999725818634,0.19038595259189606,1.929322600364685,7.677895545959473,29.479753494262695,68.19999694824219,44.90779113769531,23.310195922851562,46.99213409423828,24.18000030517578,11.280710220336914,29.889101028442383
2005-03-17,1.265937328338623,1.6985000371932983,16.01066017150879,28.08026885986328,58.65999984741211,12.70875072479248,4.449957370758057,36.7419548034668,20.636627197265625,16.918428421020508,5.77400016784668,5.41837739944458,30.154600143432617,0.13142900168895721,0.1884753704071045,1.9286640882492065,7.795466899871826,29.446250915527344,70.5999984741211,46.056156158447266,23.816190719604492,46.547035217285156,24.059999465942383,11.500473976135254,30.48399543762207
2005-03-18,1.2872111797332764,1.7079999446868896,15.822308540344238,28.18060302734375,58.369998931884766,12.619898796081543,4.468573570251465,36.884552001953125,20.55669403076172,16.759855270385742,6.006999969482422,5.39964485168457,30.23566246032715,0.13142900168895721,0.18465600907802582,1.9177916049957275,7.658295154571533,29.80908966064453,70.5999984741211,46.13085174560547,24.00544548034668,46.687278747558594,23.954999923706055,11.307077407836914,31.059078216552734
2005-03-21,1.3093832731246948,1.683500051498413,15.65278434753418,27.779285430908203,58.02000045776367,12.353346824645996,4.489421367645264,36.665164947509766,20.431116104125977,16.684030532836914,5.948999881744385,5.358171463012695,29.398040771484375,0.13300000131130219,0.19099655747413635,1.8911051750183105,7.625641345977783,29.44066619873047,66.69999694824219,45.72938537597656,23.858665466308594,46.675079345703125,23.389999389648438,11.245546340942383,30.81119728088379
2005-03-22,1.2833154201507568,1.6575000286102295,15.841142654418945,27.37795066833496,57.70000076293945,12.27675724029541,4.432831764221191,36.63225555419922,20.014385223388672,16.539249420166016,5.843999862670898,5.271213054656982,28.850862503051758,0.13071399927139282,0.18755857646465302,1.888140320777893,7.511335849761963,29.055505752563477,66.5,46.868412017822266,23.240678787231445,46.40069580078125,23.31999969482422,11.186212539672852,30.19150161743164
2005-03-23,1.274925708770752,1.659000039100647,16.048337936401367,27.57860565185547,57.20000076293945,11.921347618103027,4.442264080047607,37.40559768676758,19.940168380737305,16.670238494873047,5.84499979019165,5.252483367919922,28.27668571472168,0.13128599524497986,0.1916080266237259,1.8594768047332764,7.432961940765381,29.490921020507812,65.0,45.141197204589844,23.14024543762207,46.345821380615234,22.979999542236328,11.131263732910156,29.789949417114258
2005-03-24,1.2734277248382568,1.6440000534057617,15.935322761535645,27.43437957763672,57.900001525878906,11.863137245178223,4.448965549468994,37.34526443481445,19.940168380737305,16.739179611206055,5.934999942779541,5.283252239227295,28.229421615600586,0.1289999932050705,0.19199031591415405,1.8640897274017334,7.4623494148254395,29.36251449584961,66.0999984741211,45.2252311706543,23.244531631469727,45.614158630371094,22.719999313354492,11.133465766906738,29.249570846557617
2005-03-28,1.2743269205093384,1.6694999933242798,15.822308540344238,27.77301025390625,57.400001525878906,11.835564613342285,4.502824306488037,37.487884521484375,19.894502639770508,16.684030532836914,5.960000038146973,5.280578136444092,28.16860008239746,0.13971400260925293,0.18985052406787872,1.8532171249389648,7.426430702209473,29.31227684020996,66.5999984741211,45.84141540527344,23.109350204467773,46.191001892089844,23.75,11.2059907913208,29.195043563842773
2005-03-29,1.2509551048278809,1.6714999675750732,15.473837852478027,27.522180557250977,57.279998779296875,11.599651336669922,4.456907749176025,37.252037048339844,19.740373611450195,16.490982055664062,5.566999912261963,5.201643466949463,28.02001190185547,0.14428600668907166,0.18564893305301666,1.837073802947998,7.383975982666016,28.949424743652344,61.0,44.57168197631836,23.333375930786133,45.43004608154297,23.145000457763672,11.157639503479004,28.887666702270508
2005-03-30,1.2824167013168335,1.715999960899353,15.897645950317383,27.60369300842285,57.7599983215332,11.899903297424316,4.478748798370361,37.32331848144531,19.951581954956055,16.656450271606445,5.497000217437744,5.318035125732422,28.648218154907227,0.14642900228500366,0.18564893305301666,1.8327906131744385,7.548395156860352,29.78676986694336,63.0,45.617347717285156,23.572866439819336,46.04985809326172,23.84000015258789,11.17302417755127,29.368545532226562
2005-03-31,1.2485582828521729,1.7135000228881836,15.794050216674805,27.653860092163086,57.119998931884766,12.13581657409668,4.48023796081543,36.83518981933594,19.751789093017578,16.663347244262695,5.427000045776367,5.371551990509033,28.540138244628906,0.1550000011920929,0.1815234124660492,1.839050531387329,7.509012699127197,29.585803985595703,66.0,48.044795989990234,23.39903450012207,45.64482879638672,23.985000610351562,11.012593269348145,29.547008514404297
2005-04-01,1.225187063217163,1.7005000114440918,15.426750183105469,27.597421646118164,56.29999923706055,12.25837230682373,4.468573570251465,36.665164947509766,19.5519962310791,16.62887191772461,5.5269999504089355,5.3688740730285645,28.675254821777344,0.15471400320529938,0.17976592481136322,1.8367446660995483,7.476192951202393,29.368101119995117,64.0999984741211,49.697330474853516,23.27543830871582,45.57733154296875,23.5,10.76645278930664,30.017986297607422
2005-04-04,1.2311798334121704,1.75,15.257221221923828,27.691484451293945,57.70000076293945,11.997945785522461,4.598877429962158,37.284934997558594,19.471263885498047,16.70470428466797,5.699999809265137,5.407672882080078,28.24966812133789,0.15657100081443787,0.1786969006061554,1.8321316242218018,7.486042022705078,30.08820915222168,63.599998474121094,49.52928161621094,23.10162925720215,45.5220947265625,23.600000381469727,10.85875129699707,30.06757164001465
2005-04-05,1.2551500797271729,1.7640000581741333,15.125373840332031,27.78554344177246,58.41999816894531,11.92747688293457,4.680286884307861,37.849849700927734,19.938297271728516,16.87017250061035,5.491000175476074,5.398307800292969,28.215898513793945,0.15457099676132202,0.17556428909301758,1.861453652381897,7.515578746795654,30.144027709960938,62.900001525878906,48.95042419433594,23.008928298950195,46.3321533203125,24.405000686645508,10.915892601013184,29.775070190429688
2005-04-06,1.2683346271514893,1.7410000562667847,15.153629302978516,27.9674015045166,58.47999954223633,11.936668395996094,4.6964192390441895,37.740150451660156,19.995962142944336,17.008054733276367,5.507999897003174,5.392956733703613,28.479341506958008,0.1585710048675537,0.17823854088783264,1.8808919191360474,7.568089962005615,30.1216983795166,62.20000076293945,50.53759765625,23.155696868896484,46.528507232666016,24.44499969482422,10.878531455993652,30.19150161743164
2005-04-07,1.3051882982254028,1.7450000047683716,15.294892311096191,28.11162757873535,58.04999923706055,11.92747688293457,4.8091020584106445,37.97600555419922,20.065153121948242,17.304508209228516,5.585999965667725,5.41436243057251,28.519872665405273,0.16057099401950836,0.1815234124660492,1.8907755613327026,7.659984588623047,30.74131965637207,62.70000076293945,49.59463119506836,23.391313552856445,46.97648620605469,24.100000381469727,10.746668815612793,30.166715621948242
2005-04-08,1.310581922531128,1.7300000190734863,15.464424133300781,28.0175724029541,57.650001525878906,11.777355194091797,4.766659259796143,37.64693069458008,19.89217758178711,17.19420051574707,5.539000034332275,5.395631790161133,28.357755661010742,0.17157100141048431,0.17915533483028412,1.9009889364242554,7.531984806060791,30.42313575744629,60.5,48.6049690246582,23.271577835083008,46.491703033447266,23.5,10.674151420593262,29.75028419494629
2005-04-11,1.256049394607544,1.7300000190734863,15.436163902282715,28.20568084716797,58.29999923706055,11.69156551361084,4.795947551727295,37.784053802490234,19.96136474609375,17.21489143371582,5.60099983215332,5.475905418395996,28.26993751525879,0.169856995344162,0.17564041912555695,1.905930757522583,7.518863677978516,30.892057418823242,58.400001525878906,49.10914611816406,23.244531631469727,46.22783279418945,23.280000686645508,10.660959243774414,29.889101028442383
2005-04-12,1.278221607208252,1.7315000295639038,15.360825538635254,28.5443115234375,58.36000061035156,11.792671203613281,4.814066410064697,37.64693069458008,20.203529357910156,17.4561824798584,5.546999931335449,5.525408744812012,28.242923736572266,0.16671399772167206,0.17778025567531586,1.9013190269470215,7.702649116516113,30.99253273010254,60.599998474121094,47.97010803222656,23.68486785888672,46.29532241821289,23.559999465942383,10.687331199645996,29.958494186401367
2005-04-13,1.2296814918518066,1.715000033378601,14.390763282775879,28.28721046447754,57.709999084472656,11.259160041809082,4.788500785827637,37.619503021240234,19.932538986206055,17.263139724731445,5.421999931335449,5.486607551574707,27.992977142333984,0.17299999296665192,0.17036885023117065,1.9118609428405762,7.659984588623047,30.819477081298828,59.900001525878906,46.40160369873047,23.905031204223633,45.75529098510742,23.040000915527344,10.674151420593262,29.323915481567383
2005-04-14,1.1164215803146362,1.6985000371932983,14.249492645263672,28.0175724029541,57.220001220703125,10.73798942565918,4.751767635345459,37.98148727416992,19.713428497314453,17.125263214111328,5.578000068664551,5.415700435638428,27.162105560302734,0.17114299535751343,0.16899368166923523,1.926027774810791,7.591061592102051,30.702259063720703,58.5,45.56133270263672,23.847087860107422,45.25819396972656,22.764999389648438,10.540084838867188,29.125629425048828
2005-04-15,1.0591922998428345,1.6510000228881836,13.948118209838867,27.766740798950195,56.939998626708984,10.54062557220459,4.591679573059082,38.063777923583984,19.563518524169922,16.863271713256836,5.415999889373779,5.343456268310547,26.864887237548828,0.16699999570846558,0.1631116271018982,1.9207568168640137,7.620599269866943,30.590614318847656,57.0,44.300926208496094,23.758251190185547,44.59544372558594,21.770000457763672,10.48294734954834,27.85650062561035
2005-04-18,1.0672824382781982,1.649999976158142,14.089385032653809,28.048925399780273,56.47999954223633,10.855175971984863,4.640574932098389,37.86631393432617,19.972898483276367,16.994272232055664,5.2769999504089355,5.423729419708252,27.594425201416016,0.1618569940328598,0.16196566820144653,1.9438196420669556,7.676390171051025,30.478965759277344,62.099998474121094,44.76773452758789,23.858665466308594,44.27634048461914,22.03499984741211,10.522510528564453,28.382003784179688
2005-04-19,1.1113284826278687,1.6390000581741333,14.343673706054688,28.17432403564453,56.47999954223633,11.160480499267578,4.750527381896973,37.87179946899414,20.151634216308594,16.980478286743164,5.419000148773193,5.478580474853516,28.26993751525879,0.16599999368190765,0.1676184982061386,1.940853238105774,7.722336292266846,30.328248977661133,63.400001525878906,45.56133270263672,23.885709762573242,44.58317947387695,23.165000915527344,10.460968971252441,29.066143035888672
2005-04-20,1.063985824584961,1.662500023841858,14.315420150756836,27.735382080078125,55.209999084472656,11.104971885681152,4.9168195724487305,37.350746154785156,20.04208755493164,16.766759872436523,5.559999942779541,5.462526798248291,27.844369888305664,0.16357100009918213,0.16250011324882507,1.9523847103118896,7.630442142486572,29.957897186279297,63.29999923706055,45.49597930908203,23.835500717163086,44.122928619384766,22.489999771118164,10.406031608581543,28.327476501464844
2005-04-21,1.1140246391296387,1.6864999532699585,14.76749038696289,27.835708618164062,55.959999084472656,11.132721900939941,5.0687174797058105,37.4549560546875,20.203529357910156,17.428613662719727,5.61899995803833,5.556179046630859,27.5403995513916,0.17357100546360016,0.17151489853858948,1.9714940786361694,7.761723041534424,30.406803131103516,66.4000015258789,46.803070068359375,24.055662155151367,44.669097900390625,23.235000610351562,10.50053596496582,29.388383865356445
2005-04-22,1.0636863708496094,1.6519999504089355,14.607378005981445,27.82316780090332,54.86000061035156,11.175896644592285,5.356379985809326,37.564659118652344,20.105504989624023,17.221776962280273,5.449999809265137,5.561528205871582,27.513368606567383,0.1599999964237213,0.16991044580936432,1.9569977521896362,7.778128147125244,30.23845863342285,60.29999923706055,47.101829528808594,24.291278839111328,44.460445404052734,22.575000762939453,10.287351608276367,29.457788467407227
2005-04-25,1.1080317497253418,1.6764999628067017,14.579124450683594,28.11162757873535,55.060001373291016,11.468867301940918,5.547989845275879,37.59208297729492,20.27847671508789,17.228670120239258,5.645999908447266,5.590961456298828,27.641719818115234,0.16428600251674652,0.17258477210998535,1.9461257457733154,7.883151054382324,30.204797744750977,61.70000076293945,47.40992736816406,24.54233169555664,45.15388870239258,22.985000610351562,10.333508491516113,29.725481033325195
2005-04-26,1.08436119556427,1.6354999542236328,14.211817741394043,27.973657608032227,55.02000045776367,11.132721900939941,5.42935037612915,37.30686569213867,20.22658920288086,17.070098876953125,5.699999809265137,5.475905418395996,27.189119338989258,0.1614290028810501,0.17182105779647827,1.958644986152649,7.899564266204834,29.94668197631836,60.400001525878906,46.252227783203125,24.54620933532715,44.687503814697266,22.825000762939453,10.329113960266113,29.38340950012207
2005-04-27,1.0771706104278564,1.5859999656677246,14.164727210998535,28.136699676513672,54.869998931884766,10.750327110290527,5.4549150466918945,37.476905822753906,20.46875762939453,17.228670120239258,5.59499979019165,5.486607551574707,25.466581344604492,0.16428600251674652,0.16525040566921234,1.9405244588851929,7.978332996368408,30.036474227905273,56.79999923706055,44.581016540527344,24.8204402923584,44.79795837402344,22.764999389648438,10.392844200134277,28.94220733642578
2005-04-28,1.0648860931396484,1.6260000467300415,13.656158447265625,28.02383041381836,55.79999923706055,10.475866317749023,5.446724891662598,37.10942077636719,20.191997528076172,16.856382369995117,5.699999809265137,5.4437971115112305,24.878889083862305,0.16442899405956268,0.16578491032123566,1.7000178098678589,7.91271448135376,30.29458236694336,56.20000076293945,43.65672302246094,24.747051239013672,44.17815399169922,22.350000381469727,10.340100288391113,27.762306213378906
2005-04-29,1.0804660320281982,1.6180000305175781,13.64674186706543,28.243305206298828,55.959999084472656,10.688648223876953,5.460376262664795,37.64142990112305,20.463001251220703,17.44239044189453,4.3480000495910645,5.461187839508057,25.648975372314453,0.16500000655651093,0.1675424575805664,1.6753079891204834,7.948984146118164,30.384361267089844,55.5,43.292606353759766,25.519554138183594,44.619998931884766,22.209999084472656,10.359882354736328,28.272939682006836
2005-05-02,1.0915520191192627,1.6549999713897705,13.599649429321289,28.43143653869629,56.599998474121094,10.725653648376465,5.517212867736816,37.723697662353516,20.509117126464844,17.394128799438477,4.659999847412109,5.474565505981445,25.480098724365234,0.16528600454330444,0.1669308841228485,1.653234839439392,7.945688724517822,30.749067306518555,56.0,44.92646408081055,25.53113555908203,44.460445404052734,22.5,10.504927635192871,28.624937057495117
2005-05-03,1.0849603414535522,1.6605000495910645,13.825678825378418,28.443971633911133,56.2599983215332,10.913772583007812,5.614009380340576,37.6962776184082,20.46875762939453,17.483760833740234,4.763999938964844,5.453159809112549,25.750293731689453,0.16485700011253357,0.1660141497850418,1.6868394613265991,7.889638423919678,30.805185317993164,52.599998474121094,43.031185150146484,25.523405075073242,44.85932540893555,22.385000228881836,10.636788368225098,28.01019287109375
2005-05-04,1.1131259202957153,1.6979999542236328,14.117639541625977,28.826501846313477,56.65999984741211,11.111138343811035,5.67134428024292,37.41655349731445,20.81471061706543,17.380342483520508,4.875,5.453159809112549,26.250167846679688,0.16571399569511414,0.17128565907478333,1.7471307516098022,7.948984146118164,30.939861297607422,56.79999923706055,43.974151611328125,25.8015079498291,45.71232604980469,22.575000762939453,10.647773742675781,28.37209129333496
2005-05-05,1.0990427732467651,1.6979999542236328,14.268332481384277,28.751222610473633,56.220001220703125,11.19131851196289,5.633617877960205,37.57563400268555,20.699390411376953,17.394128799438477,4.7789998054504395,5.407672882080078,25.986717224121094,0.16342900693416595,0.1746475249528885,1.7425187826156616,8.028111457824707,30.737852096557617,59.099998474121094,44.3195915222168,25.93284034729004,45.43004608154297,23.06999969482422,10.674151420593262,28.654674530029297
2005-05-06,1.1158223152160645,1.7259999513626099,14.249492645263672,28.525489807128906,55.91999816894531,11.178984642028809,5.659430980682373,37.41109085083008,20.53217887878418,17.387243270874023,4.7769999504089355,5.402323246002197,25.750293731689453,0.16528600454330444,0.17701546847820282,1.7474600076675415,7.916019439697266,30.721019744873047,56.70000076293945,44.394287109375,25.569765090942383,45.61416244506836,23.05500030517578,10.759859085083008,28.555511474609375
2005-05-09,1.1077327728271484,1.7319999933242798,14.343673706054688,28.675987243652344,55.52000045776367,11.185151100158691,5.609791278839111,37.3891487121582,20.733999252319336,17.311391830444336,4.802999973297119,5.431758403778076,25.865150451660156,0.1658570021390915,0.18030130863189697,1.7260456085205078,8.07756519317627,30.850074768066406,57.5,45.20655059814453,26.27660369873047,45.47300338745117,23.854999542236328,10.823594093322754,28.75876808166504
2005-05-10,1.091252088546753,1.7115000486373901,14.174149513244629,28.456520080566406,55.2400016784668,10.960029602050781,5.6539716720581055,37.1478157043457,20.26118278503418,17.16661834716797,4.815999984741211,5.454498291015625,25.35175132751465,0.1654289960861206,0.17327234148979187,1.7346112728118896,8.011628150939941,30.793970108032227,56.599998474121094,44.32893371582031,26.237977981567383,45.04343032836914,24.020000457763672,10.707112312316895,28.37209129333496
2005-05-11,1.0669829845428467,1.690999984741211,14.258913040161133,28.632089614868164,55.34000015258789,10.87059211730957,5.740591526031494,37.26847457885742,20.353439331054688,17.17352294921875,4.991000175476074,5.512026309967041,25.115312576293945,0.1850000023841858,0.17036885023117065,1.746801495552063,8.07756519317627,31.13062858581543,56.29999923706055,44.45964431762695,26.419530868530273,45.031150817871094,23.889999389648438,10.680741310119629,28.54648208618164
2005-05-12,1.022638201713562,1.6924999952316284,14.174149513244629,28.43143653869629,55.47999954223633,10.198317527770996,5.67680549621582,37.10395812988281,20.08245086669922,17.23556900024414,5.056000232696533,5.449146747589111,24.379013061523438,0.19757099449634552,0.1741129755973816,1.740212321281433,7.899528503417969,31.108186721801758,55.70000076293945,42.03219223022461,26.265018463134766,44.09223937988281,24.8700008392334,10.471963882446289,27.31574058532715
2005-05-13,1.0418142080307007,1.6950000524520874,14.880497932434082,28.29974365234375,55.34000015258789,9.886845588684082,5.689711093902588,36.9826774597168,19.86910057067871,17.44239044189453,5.086999893188477,5.355497360229492,23.852113723754883,0.20399999618530273,0.19351768493652344,1.7207741737365723,7.8929338455200195,30.721019744873047,56.0,41.1078987121582,26.003536224365234,43.88972091674805,25.354999542236328,10.357683181762695,26.757658004760742
2005-05-16,1.0651849508285522,1.7269999980926514,15.012354850769043,28.751222610473633,55.040000915527344,9.893013954162598,5.734635353088379,37.28031921386719,20.030553817749023,17.62912940979004,5.190000057220459,5.380915641784668,23.71025848388672,0.21214300394058228,0.19420525431632996,1.72835111618042,8.074268341064453,30.939861297607422,56.599998474121094,41.219932556152344,26.331357955932617,44.20268630981445,25.790000915527344,10.377463340759277,26.58325958251953
2005-05-17,1.0594916343688965,1.7365000247955322,15.087697982788086,28.93309783935547,55.099998474121094,10.330921173095703,5.786261081695557,37.42913818359375,20.301551818847656,17.608375549316406,5.2129998207092285,5.391618251800537,23.98722267150879,0.20685699582099915,0.19634507596492767,1.7379060983657837,8.1171293258667,31.214813232421875,56.0,42.284278869628906,26.54990577697754,44.466575622558594,26.05500030517578,10.329113960266113,26.837390899658203
